Rule Id;Violation Kind;Violating Unit;Violation Label;First Unit;Second Unit
ADR16;DRIFT;org.apache.flink.api.common.typeutils.base.array.BooleanPrimitiveArrayComparator;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.io.LocatableInputSplitAssigner$LocatableInputSplitChooser;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.types.Either$Right;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.operators.util.JoinHashMap;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.operators.GenericDataSourceBase;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.restartstrategy.RestartStrategies$RestartStrategyConfiguration;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.java.tuple.builder.Tuple6Builder;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.util.LongValueSequenceIterator;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.typeutils.base.array.LongPrimitiveArraySerializer$LongPrimitiveArraySerializerSnapshot;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.io.compression.XZInputStreamFactory;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.ExecutionConfig$GlobalJobParameters;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.typeutils.base.FloatValueSerializer$FloatValueSerializerSnapshot;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.core.fs.local.LocalRecoverableFsDataOutputStream$LocalCommitter;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.api.common.typeutils.base.TypeSerializerSingleton;NoM > 10;none;none
ADR16;DRIFT;org.apache.flink.core.fs.SafetyNetCloseableRegistry$PhantomDelegatingCloseableRef;NoM > 10;none;none
